2092.000000	98.783903
2091.500000	98.748391
2091.000000	98.726897
2090.500000	98.725447
2090.000000	98.735051
2089.500000	98.745174
2089.000000	98.752788
2088.500000	98.756763
2088.000000	98.753783
2087.500000	98.744840
2087.000000	98.737921
2086.500000	98.738285
2086.000000	98.741422
2085.500000	98.740715
2085.000000	98.736998
2084.500000	98.734811
2084.000000	98.733419
2083.500000	98.727995
2083.000000	98.718004
2082.500000	98.709334
2082.000000	98.708220
2081.500000	98.714797
2081.000000	98.721180
2080.500000	98.716345
2080.000000	98.698008
2079.500000	98.680438
2079.000000	98.682743
2078.500000	98.705605
2078.000000	98.727537
2077.500000	98.730340
2077.000000	98.720743
2076.500000	98.718497
2076.000000	98.730509
2075.500000	98.748359
2075.000000	98.766241
2074.500000	98.785923
2074.000000	98.803571
2073.500000	98.807577
2073.000000	98.796581
2072.500000	98.787988
2072.000000	98.798272
2071.500000	98.820882
2071.000000	98.833173
2070.500000	98.821857
2070.000000	98.793050
2069.500000	98.759695
2069.000000	98.730348
2068.500000	98.712921
2068.000000	98.718852
2067.500000	98.753809
2067.000000	98.806521
2066.500000	98.854590
2066.000000	98.883086
2065.500000	98.893403
2065.000000	98.893988
2064.500000	98.888507
2064.000000	98.875910
2063.500000	98.856740
2063.000000	98.834913
2062.500000	98.817179
2062.000000	98.814658
2061.500000	98.838185
2061.000000	98.882761
2060.500000	98.919922
2060.000000	98.917790
2059.500000	98.871767
2059.000000	98.807279
2058.500000	98.751976
2058.000000	98.716784
2057.500000	98.706207
2057.000000	98.729235
2056.500000	98.785082
2056.000000	98.847237
2055.500000	98.880486
2055.000000	98.875911
2054.500000	98.855734
2054.000000	98.839193
2053.500000	98.815342
2053.000000	98.757633
2052.500000	98.658540
2052.000000	98.544393
2051.500000	98.461585
2051.000000	98.449904
2050.500000	98.517394
2050.000000	98.629946
2049.500000	98.729196
2049.000000	98.772496
2048.500000	98.761294
2048.000000	98.731388
2047.500000	98.716011
2047.000000	98.719662
2046.500000	98.726995
2046.000000	98.731356
2045.500000	98.744600
2045.000000	98.774269
2044.500000	98.799827
2044.000000	98.786948
2043.500000	98.730401
2043.000000	98.671267
2042.500000	98.660183
2042.000000	98.706668
2041.500000	98.773511
2041.000000	98.818773
2040.500000	98.832708
2040.000000	98.831811
2039.500000	98.828503
2039.000000	98.816869
2038.500000	98.785921
2038.000000	98.738916
2037.500000	98.695731
2037.000000	98.677006
2036.500000	98.687497
2036.000000	98.715091
2035.500000	98.743990
2035.000000	98.765395
2034.500000	98.776226
2034.000000	98.775300
2033.500000	98.766675
2033.000000	98.761491
2032.500000	98.768068
2032.000000	98.782130
2031.500000	98.795442
2031.000000	98.813587
2030.500000	98.853945
2030.000000	98.920149
2029.500000	98.985702
2029.000000	99.011810
2028.500000	98.981292
2028.000000	98.911533
2027.500000	98.836822
2027.000000	98.783361
2026.500000	98.759776
2026.000000	98.762848
2025.500000	98.785958
2025.000000	98.823049
2024.500000	98.868272
2024.000000	98.912504
2023.500000	98.939778
2023.000000	98.930993
2022.500000	98.878966
2022.000000	98.804210
2021.500000	98.751037
2021.000000	98.757435
2020.500000	98.822289
2020.000000	98.902967
2019.500000	98.949323
2019.000000	98.943284
2018.500000	98.906437
2018.000000	98.871379
2017.500000	98.849421
2017.000000	98.826801
2016.500000	98.787871
2016.000000	98.736350
2015.500000	98.693388
2015.000000	98.679962
2014.500000	98.703284
2014.000000	98.754092
2013.500000	98.810633
2013.000000	98.849533
2012.500000	98.862080
2012.000000	98.859293
2011.500000	98.852976
2011.000000	98.834421
2010.500000	98.786068
2010.000000	98.717191
2009.500000	98.671235
2009.000000	98.686493
2008.500000	98.761147
2008.000000	98.867566
2007.500000	98.985025
2007.000000	99.097063
2006.500000	99.169261
2006.000000	99.164635
2005.500000	99.087843
2005.000000	98.990015
2004.500000	98.919941
2004.000000	98.886146
2003.500000	98.871986
2003.000000	98.867504
2002.500000	98.871078
2002.000000	98.872971
2001.500000	98.857323
2001.000000	98.819900
2000.500000	98.773025
2000.000000	98.733891
1999.500000	98.713894
1999.000000	98.714665
1998.500000	98.727427
1998.000000	98.740887
1997.500000	98.755863
1997.000000	98.784955
1996.500000	98.829607
1996.000000	98.866384
1995.500000	98.869600
1995.000000	98.842631
1994.500000	98.812062
1994.000000	98.792950
1993.500000	98.775845
1993.000000	98.749781
1992.500000	98.722456
1992.000000	98.710054
1991.500000	98.717221
1991.000000	98.735196
1990.500000	98.753309
1990.000000	98.765227
1989.500000	98.768282
1989.000000	98.762842
1988.500000	98.750797
1988.000000	98.732656
1987.500000	98.708869
1987.000000	98.683423
1986.500000	98.659857
1986.000000	98.633337
1985.500000	98.595757
1985.000000	98.552372
1984.500000	98.523284
1984.000000	98.519920
1983.500000	98.527119
1983.000000	98.519734
1982.500000	98.493373
1982.000000	98.466280
1981.500000	98.450118
1981.000000	98.432484
1980.500000	98.396266
1980.000000	98.348685
1979.500000	98.321228
1979.000000	98.342346
1978.500000	98.416638
1978.000000	98.528574
1977.500000	98.655364
1977.000000	98.772568
1976.500000	98.859354
1976.000000	98.908713
1975.500000	98.928142
1975.000000	98.924606
1974.500000	98.897273
1974.000000	98.854413
1973.500000	98.826750
1973.000000	98.843898
1972.500000	98.897256
1972.000000	98.944658
1971.500000	98.957906
1971.000000	98.950138
1970.500000	98.948397
1970.000000	98.956581
1969.500000	98.960583
1969.000000	98.956653
1968.500000	98.953064
1968.000000	98.948771
1967.500000	98.932873
1967.000000	98.908393
1966.500000	98.897415
1966.000000	98.913666
1965.500000	98.943341
1965.000000	98.963436
1964.500000	98.969550
1964.000000	98.973772
1963.500000	98.980588
1963.000000	98.978878
1962.500000	98.960215
1962.000000	98.935796
1961.500000	98.928222
1961.000000	98.947309
1960.500000	98.977390
1960.000000	98.990288
1959.500000	98.971411
1959.000000	98.932547
1958.500000	98.899768
1958.000000	98.892066
1957.500000	98.913219
1957.000000	98.957134
1956.500000	99.010475
1956.000000	99.049234
1955.500000	99.045850
1955.000000	98.992692
1954.500000	98.917460
1954.000000	98.865359
1953.500000	98.861473
1953.000000	98.893829
1952.500000	98.932979
1952.000000	98.960394
1951.500000	98.973523
1951.000000	98.972372
1950.500000	98.954796
1950.000000	98.926133
1949.500000	98.902577
1949.000000	98.898195
1948.500000	98.912780
1948.000000	98.935843
1947.500000	98.957203
1947.000000	98.969570
1946.500000	98.967968
1946.000000	98.955514
1945.500000	98.946288
1945.000000	98.952766
1944.500000	98.970342
1944.000000	98.981838
1943.500000	98.977373
1943.000000	98.962306
1942.500000	98.945425
1942.000000	98.928867
1941.500000	98.913034
1941.000000	98.902473
1940.500000	98.900561
1940.000000	98.903706
1939.500000	98.906101
1939.000000	98.906611
1938.500000	98.907435
1938.000000	98.909984
1937.500000	98.914970
1937.000000	98.922106
1936.500000	98.927579
1936.000000	98.927553
1935.500000	98.926063
1935.000000	98.931411
1934.500000	98.941085
1934.000000	98.940166
1933.500000	98.922076
1933.000000	98.902105
1932.500000	98.900096
1932.000000	98.915999
1931.500000	98.933389
1931.000000	98.942478
1930.500000	98.947433
1930.000000	98.953274
1929.500000	98.958116
1929.000000	98.959291
1928.500000	98.956728
1928.000000	98.948786
1927.500000	98.934241
1927.000000	98.920460
1926.500000	98.920418
1926.000000	98.937665
1925.500000	98.960220
1925.000000	98.971705
1924.500000	98.963783
1924.000000	98.938476
1923.500000	98.906461
1923.000000	98.884203
1922.500000	98.884125
1922.000000	98.904146
1921.500000	98.931883
1921.000000	98.958469
1920.500000	98.980874
1920.000000	98.993339
1919.500000	98.990215
1919.000000	98.980041
1918.500000	98.981647
1918.000000	98.997208
1917.500000	99.002753
1917.000000	98.978486
1916.500000	98.937501
1916.000000	98.909656
1915.500000	98.903672
1915.000000	98.900719
1914.500000	98.884150
1914.000000	98.860060
1913.500000	98.844745
1913.000000	98.844436
1912.500000	98.854028
1912.000000	98.867655
1911.500000	98.883452
1911.000000	98.901312
1910.500000	98.920113
1910.000000	98.935508
1909.500000	98.940451
1909.000000	98.932141
1908.500000	98.918324
1908.000000	98.910762
1907.500000	98.911520
1907.000000	98.912408
1906.500000	98.909929
1906.000000	98.912408
1905.500000	98.926609
1905.000000	98.943996
1904.500000	98.948659
1904.000000	98.936324
1903.500000	98.918068
1903.000000	98.905976
1902.500000	98.902243
1902.000000	98.903178
1901.500000	98.906600
1901.000000	98.910750
1900.500000	98.909884
1900.000000	98.897170
1899.500000	98.873183
1899.000000	98.848605
1898.500000	98.835918
1898.000000	98.837942
1897.500000	98.845385
1897.000000	98.846593
1896.500000	98.839115
1896.000000	98.830155
1895.500000	98.826304
1895.000000	98.826418
1894.500000	98.826620
1894.000000	98.828479
1893.500000	98.836425
1893.000000	98.847253
1892.500000	98.848536
1892.000000	98.831835
1891.500000	98.804890
1891.000000	98.786172
1890.500000	98.787285
1890.000000	98.802931
1889.500000	98.817539
1889.000000	98.818911
1888.500000	98.805157
1888.000000	98.783019
1887.500000	98.763750
1887.000000	98.758546
1886.500000	98.772450
1886.000000	98.800026
1885.500000	98.828240
1885.000000	98.845650
1884.500000	98.849820
1884.000000	98.846238
1883.500000	98.840725
1883.000000	98.833470
1882.500000	98.820673
1882.000000	98.801576
1881.500000	98.782364
1881.000000	98.771371
1880.500000	98.770590
1880.000000	98.773713
1879.500000	98.772867
1879.000000	98.765449
1878.500000	98.754112
1878.000000	98.743248
1877.500000	98.737393
1877.000000	98.739626
1876.500000	98.747326
1876.000000	98.751172
1875.500000	98.743282
1875.000000	98.726791
1874.500000	98.713496
1874.000000	98.711157
1873.500000	98.716491
1873.000000	98.721595
1872.500000	98.723688
1872.000000	98.726670
1871.500000	98.735909
1871.000000	98.753284
1870.500000	98.774734
1870.000000	98.790994
1869.500000	98.793866
1869.000000	98.784113
1868.500000	98.770353
1868.000000	98.759009
1867.500000	98.749600
1867.000000	98.741285
1866.500000	98.737494
1866.000000	98.738653
1865.500000	98.735521
1865.000000	98.718786
1864.500000	98.694543
1864.000000	98.681674
1863.500000	98.691198
1863.000000	98.714079
1862.500000	98.732562
1862.000000	98.738681
1861.500000	98.738066
1861.000000	98.739677
1860.500000	98.746517
1860.000000	98.754570
1859.500000	98.757212
1859.000000	98.751871
1858.500000	98.744824
1858.000000	98.747349
1857.500000	98.763770
1857.000000	98.784612
1856.500000	98.795149
1856.000000	98.790389
1855.500000	98.778615
1855.000000	98.770648
1854.500000	98.769113
1854.000000	98.768988
1853.500000	98.765279
1853.000000	98.757626
1852.500000	98.748653
1852.000000	98.740548
1851.500000	98.734632
1851.000000	98.733588
1850.500000	98.741644
1850.000000	98.760093
1849.500000	98.783219
1849.000000	98.802047
1848.500000	98.813272
1848.000000	98.821275
1847.500000	98.829722
1847.000000	98.836000
1846.500000	98.838305
1846.000000	98.843320
1845.500000	98.858477
1845.000000	98.876975
1844.500000	98.879828
1844.000000	98.858725
1843.500000	98.829466
1843.000000	98.815380
1842.500000	98.823331
1842.000000	98.840550
1841.500000	98.850653
1841.000000	98.848387
1840.500000	98.840428
1840.000000	98.836928
1839.500000	98.842524
1839.000000	98.851782
1838.500000	98.853449
1838.000000	98.842312
1837.500000	98.825983
1837.000000	98.815999
1836.500000	98.813350
1836.000000	98.808344
1835.500000	98.794924
1835.000000	98.779025
1834.500000	98.770678
1834.000000	98.773321
1833.500000	98.784411
1833.000000	98.802004
1832.500000	98.825414
1832.000000	98.851292
1831.500000	98.873888
1831.000000	98.889248
1830.500000	98.896679
1830.000000	98.896687
1829.500000	98.889840
1829.000000	98.877291
1828.500000	98.861239
1828.000000	98.846115
1827.500000	98.839610
1827.000000	98.848288
1826.500000	98.868429
1826.000000	98.883927
1825.500000	98.879126
1825.000000	98.854539
1824.500000	98.825530
1824.000000	98.806093
1823.500000	98.798900
1823.000000	98.799518
1822.500000	98.803288
1822.000000	98.806443
1821.500000	98.806476
1821.000000	98.805476
1820.500000	98.809831
1820.000000	98.823188
1819.500000	98.842365
1819.000000	98.862984
1818.500000	98.885420
1818.000000	98.910301
1817.500000	98.930646
1817.000000	98.935310
1816.500000	98.921596
1816.000000	98.900102
1815.500000	98.885186
1815.000000	98.882427
1814.500000	98.885981
1814.000000	98.886177
1813.500000	98.878521
1813.000000	98.866674
1812.500000	98.857991
1812.000000	98.855795
1811.500000	98.855714
1811.000000	98.850378
1810.500000	98.837956
1810.000000	98.824747
1809.500000	98.818732
1809.000000	98.821759
1808.500000	98.828694
1808.000000	98.832973
1807.500000	98.831966
1807.000000	98.827823
1806.500000	98.824819
1806.000000	98.826258
1805.500000	98.832644
1805.000000	98.841721
1804.500000	98.850275
1804.000000	98.856147
1803.500000	98.858504
1803.000000	98.856703
1802.500000	98.850337
1802.000000	98.841403
1801.500000	98.835198
1801.000000	98.836607
1800.500000	98.844831
1800.000000	98.853466
1799.500000	98.856862
1799.000000	98.854990
1798.500000	98.850762
1798.000000	98.845066
1797.500000	98.837551
1797.000000	98.830495
1796.500000	98.827393
1796.000000	98.827885
1795.500000	98.829324
1795.000000	98.834767
1794.500000	98.853109
1794.000000	98.885960
1793.500000	98.917447
1793.000000	98.924815
1792.500000	98.902146
1792.000000	98.867334
1791.500000	98.842671
1791.000000	98.834746
1790.500000	98.835086
1790.000000	98.834592
1789.500000	98.832289
1789.000000	98.831049
1788.500000	98.829716
1788.000000	98.822809
1787.500000	98.808056
1787.000000	98.792165
1786.500000	98.786267
1786.000000	98.794102
1785.500000	98.806346
1785.000000	98.809756
1784.500000	98.801779
1784.000000	98.792226
1783.500000	98.790382
1783.000000	98.795324
1782.500000	98.800463
1782.000000	98.802900
1781.500000	98.804177
1781.000000	98.804378
1780.500000	98.800810
1780.000000	98.792833
1779.500000	98.784241
1779.000000	98.779799
1778.500000	98.781541
1778.000000	98.788566
1777.500000	98.798076
1777.000000	98.805948
1776.500000	98.808519
1776.000000	98.805775
1775.500000	98.802815
1775.000000	98.807479
1774.500000	98.825489
1774.000000	98.855538
1773.500000	98.886973
1773.000000	98.904292
1772.500000	98.898280
1772.000000	98.872392
1771.500000	98.836761
1771.000000	98.800962
1770.500000	98.775093
1770.000000	98.770544
1769.500000	98.790944
1769.000000	98.822442
1768.500000	98.840684
1768.000000	98.833023
1767.500000	98.809335
1767.000000	98.786945
1766.500000	98.772055
1766.000000	98.759888
1765.500000	98.746377
1765.000000	98.733717
1764.500000	98.727299
1764.000000	98.732591
1763.500000	98.752731
1763.000000	98.782922
1762.500000	98.807545
1762.000000	98.810030
1761.500000	98.788743
1761.000000	98.758037
1760.500000	98.732721
1760.000000	98.717323
1759.500000	98.710003
1759.000000	98.709850
1758.500000	98.716687
1758.000000	98.727021
1757.500000	98.734349
1757.000000	98.733650
1756.500000	98.724592
1756.000000	98.711191
1755.500000	98.698841
1755.000000	98.690234
1754.500000	98.683905
1754.000000	98.678877
1753.500000	98.680443
1753.000000	98.696813
1752.500000	98.727568
1752.000000	98.758494
1751.500000	98.772418
1751.000000	98.765001
1750.500000	98.744984
1750.000000	98.721246
1749.500000	98.696989
1749.000000	98.674771
1748.500000	98.659267
1748.000000	98.652179
1747.500000	98.648895
1747.000000	98.643737
1746.500000	98.636608
1746.000000	98.632138
1745.500000	98.633720
1745.000000	98.640643
1744.500000	98.649826
1744.000000	98.657406
1743.500000	98.658796
1743.000000	98.650944
1742.500000	98.637288
1742.000000	98.628744
1741.500000	98.635663
1741.000000	98.656399
1740.500000	98.674800
1740.000000	98.672945
1739.500000	98.648508
1739.000000	98.616345
1738.500000	98.592312
1738.000000	98.580142
1737.500000	98.575246
1737.000000	98.577399
1736.500000	98.595056
1736.000000	98.635583
1735.500000	98.692290
1735.000000	98.741512
1734.500000	98.755141
1734.000000	98.721332
1733.500000	98.654277
1733.000000	98.582876
1732.500000	98.530925
1732.000000	98.506256
1731.500000	98.502787
1731.000000	98.508675
1730.500000	98.513118
1730.000000	98.509217
1729.500000	98.494687
1729.000000	98.472313
1728.500000	98.449028
1728.000000	98.431740
1727.500000	98.421974
1727.000000	98.414903
1726.500000	98.405026
1726.000000	98.392645
1725.500000	98.383121
1725.000000	98.379545
1724.500000	98.378457
1724.000000	98.374264
1723.500000	98.365741
1723.000000	98.355236
1722.500000	98.343025
1722.000000	98.327057
1721.500000	98.309014
1721.000000	98.296439
1720.500000	98.296888
1720.000000	98.312937
1719.500000	98.343849
1719.000000	98.386450
1718.500000	98.429018
1718.000000	98.449244
1717.500000	98.430752
1717.000000	98.383407
1716.500000	98.335615
1716.000000	98.306173
1715.500000	98.290651
1715.000000	98.273092
1714.500000	98.245621
1714.000000	98.213383
1713.500000	98.184502
1713.000000	98.162581
1712.500000	98.147660
1712.000000	98.138192
1711.500000	98.130694
1711.000000	98.120852
1710.500000	98.106524
1710.000000	98.088101
1709.500000	98.066487
1709.000000	98.043931
1708.500000	98.026508
1708.000000	98.020977
1707.500000	98.026911
1707.000000	98.034705
1706.500000	98.034033
1706.000000	98.022537
1705.500000	98.004062
1705.000000	97.981761
1704.500000	97.956401
1704.000000	97.928737
1703.500000	97.900685
1703.000000	97.877673
1702.500000	97.872871
1702.000000	97.902482
1701.500000	97.965697
1701.000000	98.026818
1700.500000	98.032530
1700.000000	97.964168
1699.500000	97.857260
1699.000000	97.759646
1698.500000	97.695396
1698.000000	97.670407
1697.500000	97.686819
1697.000000	97.734883
1696.500000	97.775620
1696.000000	97.757519
1695.500000	97.669623
1695.000000	97.554750
1694.500000	97.458688
1694.000000	97.392492
1693.500000	97.342888
1693.000000	97.298554
1692.500000	97.257945
1692.000000	97.219453
1691.500000	97.177907
1691.000000	97.132282
1690.500000	97.087897
1690.000000	97.048098
1689.500000	97.008860
1689.000000	96.962834
1688.500000	96.905036
1688.000000	96.836425
1687.500000	96.768779
1687.000000	96.725094
1686.500000	96.725930
1686.000000	96.768744
1685.500000	96.819483
1685.000000	96.832840
1684.500000	96.791508
1684.000000	96.717746
1683.500000	96.643887
1683.000000	96.586658
1682.500000	96.548307
1682.000000	96.527656
1681.500000	96.523377
1681.000000	96.529982
1680.500000	96.537387
1680.000000	96.537990
1679.500000	96.532496
1679.000000	96.526299
1678.500000	96.522492
1678.000000	96.522338
1677.500000	96.530980
1677.000000	96.555687
1676.500000	96.594003
1676.000000	96.626505
1675.500000	96.628793
1675.000000	96.594752
1674.500000	96.542770
1674.000000	96.497905
1673.500000	96.473796
1673.000000	96.468528
1672.500000	96.469997
1672.000000	96.465713
1671.500000	96.452987
1671.000000	96.440078
1670.500000	96.433795
1670.000000	96.426975
1669.500000	96.403868
1669.000000	96.359583
1668.500000	96.307041
1668.000000	96.261644
1667.500000	96.227359
1667.000000	96.200175
1666.500000	96.176850
1666.000000	96.155436
1665.500000	96.133254
1665.000000	96.111353
1664.500000	96.097049
1664.000000	96.094102
1663.500000	96.091898
1663.000000	96.072747
1662.500000	96.031733
1662.000000	95.981520
1661.500000	95.936096
1661.000000	95.898466
1660.500000	95.865616
1660.000000	95.837183
1659.500000	95.814380
1659.000000	95.794863
1658.500000	95.773949
1658.000000	95.749603
1657.500000	95.723610
1657.000000	95.699947
1656.500000	95.684431
1656.000000	95.683872
1655.500000	95.703052
1655.000000	95.742981
1654.500000	95.800187
1654.000000	95.860244
1653.500000	95.889353
1653.000000	95.848713
1652.500000	95.735474
1652.000000	95.594325
1651.500000	95.475198
1651.000000	95.396409
1650.500000	95.348911
1650.000000	95.320185
1649.500000	95.305590
1649.000000	95.299977
1648.500000	95.292671
1648.000000	95.279505
1647.500000	95.270139
1647.000000	95.271649
1646.500000	95.270297
1646.000000	95.242844
1645.500000	95.185826
1645.000000	95.119456
1644.500000	95.063019
1644.000000	95.020002
1643.500000	94.986299
1643.000000	94.960886
1642.500000	94.943315
1642.000000	94.927843
1641.500000	94.907503
1641.000000	94.882019
1640.500000	94.857479
1640.000000	94.839777
1639.500000	94.830456
1639.000000	94.826230
1638.500000	94.821003
1638.000000	94.812769
1637.500000	94.810484
1637.000000	94.826993
1636.500000	94.858602
1636.000000	94.875862
1635.500000	94.847188
1635.000000	94.774125
1634.500000	94.689000
1634.000000	94.620400
1633.500000	94.574279
1633.000000	94.542242
1632.500000	94.515493
1632.000000	94.489058
1631.500000	94.460257
1631.000000	94.429269
1630.500000	94.398947
1630.000000	94.370182
1629.500000	94.338770
1629.000000	94.299134
1628.500000	94.249680
1628.000000	94.192627
1627.500000	94.129973
1627.000000	94.061751
1626.500000	93.988199
1626.000000	93.912829
1625.500000	93.842786
1625.000000	93.784131
1624.500000	93.734784
1624.000000	93.684245
1623.500000	93.625006
1623.000000	93.564294
1622.500000	93.519729
1622.000000	93.503929
1621.500000	93.517688
1621.000000	93.556250
1620.500000	93.616149
1620.000000	93.694305
1619.500000	93.787155
1619.000000	93.897542
1618.500000	94.038069
1618.000000	94.216012
1617.500000	94.410082
1617.000000	94.572353
1616.500000	94.671309
1616.000000	94.726457
1615.500000	94.783008
1615.000000	94.866695
1614.500000	94.972476
1614.000000	95.083670
1613.500000	95.190680
1613.000000	95.291820
1612.500000	95.386586
1612.000000	95.475577
1611.500000	95.563211
1611.000000	95.654200
1610.500000	95.747188
1610.000000	95.834784
1609.500000	95.910460
1609.000000	95.974240
1608.500000	96.031684
1608.000000	96.088477
1607.500000	96.146663
1607.000000	96.205482
1606.500000	96.264110
1606.000000	96.322114
1605.500000	96.378068
1605.000000	96.430195
1604.500000	96.479006
1604.000000	96.527493
1603.500000	96.577835
1603.000000	96.629226
1602.500000	96.679225
1602.000000	96.725525
1601.500000	96.766357
1601.000000	96.801785
1600.500000	96.835325
1600.000000	96.871264
1599.500000	96.908868
1599.000000	96.942058
1598.500000	96.966995
1598.000000	96.987823
1597.500000	97.012670
1597.000000	97.045635
1596.500000	97.084366
1596.000000	97.123399
1595.500000	97.157686
1595.000000	97.184750
1594.500000	97.206365
1594.000000	97.227569
1593.500000	97.252243
1593.000000	97.280215
1592.500000	97.309025
1592.000000	97.336377
1591.500000	97.359952
1591.000000	97.377929
1590.500000	97.392052
1590.000000	97.407766
1589.500000	97.428773
1589.000000	97.453255
1588.500000	97.477234
1588.000000	97.499039
1587.500000	97.518361
1587.000000	97.534294
1586.500000	97.547706
1586.000000	97.562727
1585.500000	97.582012
1585.000000	97.602696
1584.500000	97.620495
1584.000000	97.635323
1583.500000	97.648966
1583.000000	97.660158
1582.500000	97.667154
1582.000000	97.673194
1581.500000	97.683856
1581.000000	97.700049
1580.500000	97.718298
1580.000000	97.736545
1579.500000	97.754990
1579.000000	97.774032
1578.500000	97.798284
1578.000000	97.839667
1577.500000	97.905305
1577.000000	97.977873
1576.500000	98.017860
1576.000000	98.001129
1575.500000	97.947560
1575.000000	97.897407
1574.500000	97.873389
1574.000000	97.872999
1573.500000	97.883376
1573.000000	97.895441
1572.500000	97.907620
1572.000000	97.923747
1571.500000	97.948957
1571.000000	97.982721
1570.500000	98.013781
1570.000000	98.026019
1569.500000	98.013549
1569.000000	97.987810
1568.500000	97.966854
1568.000000	97.960386
1567.500000	97.966208
1567.000000	97.977452
1566.500000	97.990100
1566.000000	98.003208
1565.500000	98.014970
1565.000000	98.022690
1564.500000	98.026688
1564.000000	98.029896
1563.500000	98.032741
1563.000000	98.034485
1562.500000	98.043208
1562.000000	98.077582
1561.500000	98.149575
1561.000000	98.244815
1560.500000	98.327792
1560.000000	98.374151
1559.500000	98.389160
1559.000000	98.385711
1558.500000	98.360012
1558.000000	98.302380
1557.500000	98.222246
1557.000000	98.148408
1556.500000	98.108734
1556.000000	98.114764
1555.500000	98.155597
1555.000000	98.199690
1554.500000	98.212757
1554.000000	98.186691
1553.500000	98.146146
1553.000000	98.120293
1552.500000	98.117084
1552.000000	98.127886
1551.500000	98.145522
1551.000000	98.167214
1550.500000	98.184377
1550.000000	98.184325
1549.500000	98.165924
1549.000000	98.142817
1548.500000	98.127284
1548.000000	98.120048
1547.500000	98.118982
1547.000000	98.128736
1546.500000	98.154446
1546.000000	98.189665
1545.500000	98.217769
1545.000000	98.227837
1544.500000	98.226609
1544.000000	98.232644
1543.500000	98.259148
1543.000000	98.300619
1542.500000	98.335942
1542.000000	98.350586
1541.500000	98.355748
1541.000000	98.376825
1540.500000	98.421648
1540.000000	98.464316
1539.500000	98.465163
1539.000000	98.410069
1538.500000	98.323797
1538.000000	98.244834
1537.500000	98.196305
1537.000000	98.177497
1536.500000	98.174468
1536.000000	98.178211
1535.500000	98.193069
1535.000000	98.225236
1534.500000	98.265671
1534.000000	98.291861
1533.500000	98.289772
1533.000000	98.267002
1532.500000	98.240070
1532.000000	98.218034
1531.500000	98.202706
1531.000000	98.195915
1530.500000	98.199640
1530.000000	98.212388
1529.500000	98.229727
1529.000000	98.245895
1528.500000	98.253665
1528.000000	98.249417
1527.500000	98.242173
1527.000000	98.249106
1526.500000	98.274593
1526.000000	98.299886
1525.500000	98.303244
1525.000000	98.287338
1524.500000	98.274884
1524.000000	98.281283
1523.500000	98.304766
1523.000000	98.339512
1522.500000	98.383220
1522.000000	98.426595
1521.500000	98.447430
1521.000000	98.428241
1520.500000	98.376366
1520.000000	98.317955
1519.500000	98.277631
1519.000000	98.267497
1518.500000	98.284904
1518.000000	98.313002
1517.500000	98.329640
1517.000000	98.324927
1516.500000	98.308209
1516.000000	98.293229
1515.500000	98.282261
1515.000000	98.270334
1514.500000	98.259601
1514.000000	98.260212
1513.500000	98.276292
1513.000000	98.297763
1512.500000	98.309588
1512.000000	98.307175
1511.500000	98.299512
1511.000000	98.297929
1510.500000	98.305403
1510.000000	98.317710
1509.500000	98.333273
1509.000000	98.358355
1508.500000	98.399063
1508.000000	98.449095
1507.500000	98.489802
1507.000000	98.505445
1506.500000	98.495090
1506.000000	98.466239
1505.500000	98.424195
1505.000000	98.374370
1504.500000	98.328164
1504.000000	98.297544
1503.500000	98.284634
1503.000000	98.281117
1502.500000	98.278173
1502.000000	98.273848
1501.500000	98.271212
1501.000000	98.274788
1500.500000	98.289407
1500.000000	98.315820
1499.500000	98.344272
1499.000000	98.359458
1498.500000	98.359188
1498.000000	98.361612
1497.500000	98.383791
1497.000000	98.415368
1496.500000	98.422836
1496.000000	98.387267
1495.500000	98.328899
1495.000000	98.283318
1494.500000	98.265521
1494.000000	98.265326
1493.500000	98.268837
1493.000000	98.275038
1492.500000	98.291101
1492.000000	98.319075
1491.500000	98.351349
1491.000000	98.375787
1490.500000	98.383155
1490.000000	98.373242
1489.500000	98.356651
1489.000000	98.347719
1488.500000	98.351817
1488.000000	98.359673
1487.500000	98.356607
1487.000000	98.337959
1486.500000	98.313015
1486.000000	98.293984
1485.500000	98.285300
1485.000000	98.284024
1484.500000	98.286035
1484.000000	98.288848
1483.500000	98.290698
1483.000000	98.290476
1482.500000	98.288567
1482.000000	98.285615
1481.500000	98.280550
1481.000000	98.271882
1480.500000	98.261098
1480.000000	98.252699
1479.500000	98.250186
1479.000000	98.253891
1478.500000	98.263707
1478.000000	98.281356
1477.500000	98.306414
1477.000000	98.330599
1476.500000	98.341375
1476.000000	98.335590
1475.500000	98.326216
1475.000000	98.330214
1474.500000	98.351274
1474.000000	98.377720
1473.500000	98.396268
1473.000000	98.402603
1472.500000	98.396095
1472.000000	98.372998
1471.500000	98.333856
1471.000000	98.292177
1470.500000	98.265463
1470.000000	98.258300
1469.500000	98.260107
1469.000000	98.259192
1468.500000	98.253189
1468.000000	98.245216
1467.500000	98.238497
1467.000000	98.238810
1466.500000	98.254037
1466.000000	98.283454
1465.500000	98.310763
1465.000000	98.316170
1464.500000	98.296587
1464.000000	98.267593
1463.500000	98.246702
1463.000000	98.240628
1462.500000	98.245180
1462.000000	98.250902
1461.500000	98.250192
1461.000000	98.244420
1460.500000	98.243843
1460.000000	98.257294
1459.500000	98.284391
1459.000000	98.322172
1458.500000	98.374153
1458.000000	98.441013
1457.500000	98.501162
1457.000000	98.516396
1456.500000	98.471736
